datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 08:08:21,22.24,981.75,44.41,58.57,260.0,945.0
2023-11-21 08:08:22,22.24,981.75,44.41,58.57,260.0,945.0
2023-11-21 08:08:23,22.25,981.75,44.63,57.96,260.0,945.0
2023-11-21 08:08:24,22.25,981.76,45.22,57.25,260.0,945.0
2023-11-21 08:08:25,22.26,981.75,45.49,57.96,261.0,945.0
2023-11-21 08:08:26,22.26,981.75,45.49,57.96,261.0,945.0
2023-11-21 08:08:27,22.25,981.75,45.19,58.53,261.0,945.0
2023-11-21 08:08:28,22.25,981.75,44.61,59.11,260.0,655.0
2023-11-21 08:08:29,22.25,981.77,44.3,58.82,260.0,506.0
2023-11-21 08:08:30,22.35,1009.16,25.37,94.96,264.0,945.0
2023-11-21 08:08:31,22.24,981.77,44.58,57.77,260.0,391.0
2023-11-21 08:08:32,22.3,995.47,35.52,75.22999999999999,261.0,945.0
2023-11-21 08:08:33,22.37,1009.17,26.16,93.71,263.0,944.0
2023-11-21 08:08:34,22.29,995.47,36.16,75.88,261.0,721.5
2023-11-21 08:08:35,22.19,981.76,45.7,58.12,259.0,568.0
2023-11-21 08:08:36,22.259999999999998,995.4649999999999,35.805,77.29,261.0,753.5
2023-11-21 08:08:37,22.35,1009.17,26.44,96.13,264.0,945.0
2023-11-21 08:08:38,22.23,995.4649999999999,35.21,78.705,261.0,753.5
2023-11-21 08:08:39,22.08,981.76,43.28,61.26,259.0,562.0
2023-11-21 08:08:40,22.189999999999998,995.46,34.21,79.86,261.5,755.5
2023-11-21 08:08:41,22.33,1009.18,25.73,98.55,262.0,944.0
2023-11-21 08:08:42,22.165,995.4649999999999,33.555,81.08,261.5,755.5
2023-11-21 08:08:43,21.97,981.76,41.01,63.34,260.0,568.0
2023-11-21 08:08:44,22.31,1009.18,25.18,99.72,262.0,945.0
2023-11-21 08:08:45,22.115000000000002,995.46,32.67,82.275,262.0,756.5
2023-11-21 08:08:46,21.89,981.75,39.91,64.21,261.0,576.0
2023-11-21 08:08:47,22.075000000000003,995.4649999999999,32.085,82.85,262.0,762.0
2023-11-21 08:08:48,22.29,1009.18,24.49,101.71,263.0,945.0
2023-11-21 08:08:49,22.04,995.4649999999999,31.71,83.45,261.5,764.0
2023-11-21 08:08:50,21.75,981.75,38.83,65.41,261.0,584.0
2023-11-21 08:08:51,21.995,995.4649999999999,31.35,83.715,261.5,764.5
2023-11-21 08:08:52,22.27,1009.18,23.97,102.45,262.0,945.0
2023-11-21 08:08:53,21.66,981.76,38.39,65.41,261.0,585.0
2023-11-21 08:08:54,21.62,981.76,38.21,65.81,261.0,586.0
2023-11-21 08:08:55,21.62,981.76,38.21,65.81,261.0,586.0
2023-11-21 08:08:56,21.57,981.75,38.08,65.66,250.0,586.0
2023-11-21 08:08:57,21.53,981.75,37.96,65.46,261.0,586.0
2023-11-21 08:08:58,21.48,981.76,37.85,64.95,262.0,586.0
2023-11-21 08:08:59,21.48,981.76,37.85,64.95,262.0,586.0
2023-11-21 08:09:00,21.44,981.77,37.77,64.7,263.0,587.0
2023-11-21 08:09:01,21.39,981.77,37.69,64.21,263.0,587.0
2023-11-21 08:09:02,21.35,981.76,37.62,63.82,262.0,586.0
2023-11-21 08:09:03,21.35,981.76,37.62,63.82,262.0,586.0
2023-11-21 08:09:04,21.31,981.76,37.59,62.96,262.0,587.0
2023-11-21 08:09:05,21.26,981.76,37.53,62.72,262.0,588.0
2023-11-21 08:09:06,21.26,981.76,37.53,62.72,262.0,588.0
2023-11-21 08:09:07,21.22,981.75,37.48,61.85,262.0,587.0
2023-11-21 08:09:08,21.17,981.75,37.46,61.71,262.0,588.0
2023-11-21 08:09:09,21.13,981.76,37.46,61.3,262.0,588.0
2023-11-21 08:09:10,21.13,981.76,37.46,61.3,262.0,588.0
2023-11-21 08:09:11,21.08,981.76,37.46,61.08,262.0,587.0
2023-11-21 08:09:12,21.04,981.76,37.45,60.86,262.0,587.0
2023-11-21 08:09:13,21.0,981.76,37.46,60.82,262.0,587.0
2023-11-21 08:09:14,21.0,981.76,37.46,60.82,262.0,587.0
2023-11-21 08:09:15,20.96,981.76,37.49,60.82,262.0,587.0
2023-11-21 08:09:16,20.92,981.77,37.49,60.9,262.0,588.0
2023-11-21 08:09:17,20.88,981.76,37.5,60.64,262.0,588.0
2023-11-21 08:09:18,20.88,981.76,37.5,60.64,262.0,588.0
2023-11-21 08:09:19,20.84,981.76,37.53,60.82,262.0,588.0
2023-11-21 08:09:20,20.8,981.76,37.58,61.08,262.0,589.0
2023-11-21 08:09:21,20.8,981.76,37.58,61.08,262.0,589.0
2023-11-21 08:09:22,20.76,981.76,37.6,61.04,262.0,589.0
2023-11-21 08:09:23,20.72,981.76,37.65,61.53,262.0,589.0
2023-11-21 08:09:24,20.69,981.76,37.68,61.71,262.0,588.0
2023-11-21 08:09:25,20.69,981.76,37.68,61.71,262.0,588.0
2023-11-21 08:09:26,20.65,981.76,37.72,62.07,262.0,588.0
2023-11-21 08:09:27,20.62,981.76,37.75,62.44,262.0,588.0
2023-11-21 08:09:28,20.58,981.76,37.77,62.68,263.0,589.0
2023-11-21 08:09:29,20.58,981.76,37.77,62.68,263.0,589.0
2023-11-21 08:09:30,20.55,981.76,37.79,63.05,262.0,589.0
2023-11-21 08:09:31,20.51,981.76,37.81,63.43,263.0,589.0
2023-11-21 08:09:32,20.51,981.76,37.81,63.43,263.0,589.0
2023-11-21 08:09:33,20.48,981.76,37.83,63.62,263.0,591.0
2023-11-21 08:09:34,20.45,981.76,37.85,64.11,263.0,590.0
2023-11-21 08:09:35,20.42,981.76,37.87,64.55,263.0,590.0
2023-11-21 08:09:36,20.42,981.76,37.87,64.55,263.0,590.0
2023-11-21 08:09:37,20.39,981.76,37.9,64.9,263.0,589.0
2023-11-21 08:09:38,20.35,981.75,37.92,65.15,263.0,589.0
2023-11-21 08:09:39,20.32,981.74,37.92,65.92,263.0,589.0
2023-11-21 08:09:40,20.32,981.74,37.92,65.92,263.0,589.0
2023-11-21 08:09:41,20.29,981.74,37.93,65.97,263.0,590.0
2023-11-21 08:09:42,20.26,981.74,37.96,66.39,263.0,589.0
2023-11-21 08:09:43,20.26,981.74,37.96,66.39,263.0,589.0
2023-11-21 08:09:44,20.23,981.74,37.98,67.13,263.0,590.0
2023-11-21 08:09:45,20.2,981.74,38.0,67.29,263.0,590.0
2023-11-21 08:09:46,20.17,981.74,38.03,67.61,263.0,591.0
2023-11-21 08:09:47,20.17,981.74,38.03,67.61,263.0,591.0
2023-11-21 08:09:48,20.14,981.74,38.04,67.56,264.0,591.0
2023-11-21 08:09:49,20.11,981.73,38.07,67.78,263.0,591.0
2023-11-21 08:09:50,20.08,981.73,38.1,68.83,263.0,591.0
2023-11-21 08:09:51,20.08,981.73,38.1,68.83,263.0,591.0
2023-11-21 08:09:52,20.06,981.73,38.13,68.78,264.0,591.0
2023-11-21 08:09:53,20.03,981.73,38.15,68.89,263.0,591.0
2023-11-21 08:09:54,20.03,981.73,38.15,68.89,263.0,591.0
2023-11-21 08:09:55,20.0,981.73,38.18,69.23,264.0,591.0
2023-11-21 08:09:56,19.98,981.73,38.22,69.63,264.0,592.0
2023-11-21 08:09:57,19.95,981.73,38.24,69.75,264.0,591.0
2023-11-21 08:09:58,19.95,981.73,38.24,69.75,264.0,591.0
2023-11-21 08:09:59,19.93,981.73,38.27,69.98,264.0,591.0
2023-11-21 08:10:00,19.9,981.72,38.32,70.15,264.0,591.0
2023-11-21 08:10:01,19.88,981.72,38.34,70.1,264.0,591.0
2023-11-21 08:10:02,19.88,981.72,38.34,70.1,264.0,591.0
2023-11-21 08:10:03,19.86,981.72,38.38,70.21,264.0,591.0
2023-11-21 08:10:04,19.84,981.72,38.42,70.51,264.0,592.0
2023-11-21 08:10:05,19.82,981.72,38.46,70.8,264.0,592.0
2023-11-21 08:10:06,19.82,981.72,38.46,70.8,264.0,592.0
2023-11-21 08:10:07,19.79,981.73,38.5,71.1,264.0,592.0
2023-11-21 08:10:08,19.77,981.73,38.53,71.22,264.0,593.0
2023-11-21 08:10:09,19.77,981.73,38.53,71.22,264.0,593.0
2023-11-21 08:10:10,19.75,981.72,38.57,71.47,264.0,592.0
2023-11-21 08:10:11,19.72,981.71,38.63,71.71,264.0,593.0
2023-11-21 08:10:12,19.7,981.71,38.66,71.59,264.0,592.0
2023-11-21 08:10:13,19.7,981.71,38.66,71.59,264.0,592.0
2023-11-21 08:10:14,19.68,981.71,38.71,71.71,264.0,592.0
2023-11-21 08:10:15,19.65,981.71,38.73,71.71,264.0,592.0
2023-11-21 08:10:16,19.63,981.71,38.79,72.08,264.0,593.0
2023-11-21 08:10:17,19.63,981.71,38.79,72.08,264.0,593.0
2023-11-21 08:10:18,19.61,981.71,38.84,71.83,264.0,593.0
2023-11-21 08:10:19,19.58,981.71,38.87,72.14,264.0,593.0
2023-11-21 08:10:20,19.58,981.71,38.87,72.14,264.0,593.0
2023-11-21 08:10:21,19.56,981.71,38.92,72.64,265.0,593.0
2023-11-21 08:10:22,19.54,981.72,38.97,72.39,264.0,593.0
2023-11-21 08:10:23,19.52,981.72,39.01,72.64,264.0,594.0
2023-11-21 08:10:24,19.52,981.72,39.01,72.64,264.0,594.0
2023-11-21 08:10:25,19.5,981.71,39.06,72.83,264.0,594.0
2023-11-21 08:10:26,19.47,981.72,39.12,72.64,264.0,594.0
2023-11-21 08:10:27,19.45,981.72,39.16,72.77,264.0,594.0
2023-11-21 08:10:28,19.45,981.72,39.16,72.77,264.0,594.0
2023-11-21 08:10:29,19.43,981.72,39.22,72.83,264.0,594.0
2023-11-21 08:10:30,19.42,981.73,39.27,72.95,264.0,594.0
2023-11-21 08:10:31,19.42,981.73,39.27,72.95,264.0,594.0
2023-11-21 08:10:32,19.4,981.72,39.31,72.95,264.0,594.0
2023-11-21 08:10:33,19.38,981.73,39.36,73.08,264.0,594.0
2023-11-21 08:10:34,19.37,981.74,39.42,73.02,264.0,595.0
2023-11-21 08:10:35,19.37,981.74,39.42,73.02,264.0,595.0
2023-11-21 08:10:36,19.35,981.73,39.44,73.4,264.0,595.0
2023-11-21 08:10:37,19.33,981.73,39.48,73.4,264.0,595.0
2023-11-21 08:10:38,19.31,981.73,39.52,73.34,264.0,595.0
2023-11-21 08:10:39,19.31,981.73,39.52,73.34,264.0,595.0
2023-11-21 08:10:40,19.29,981.73,39.55,73.53,264.0,595.0
2023-11-21 08:10:41,19.28,981.73,39.59,73.27,264.0,595.0
2023-11-21 08:10:42,19.28,981.73,39.59,73.27,264.0,595.0
2023-11-21 08:10:43,19.26,981.73,39.62,73.53,264.0,595.0
2023-11-21 08:10:44,19.24,981.73,39.67,73.79,265.0,595.0
2023-11-21 08:10:45,19.23,981.73,39.73,73.72,265.0,595.0
2023-11-21 08:10:46,19.23,981.73,39.73,73.72,265.0,595.0
2023-11-21 08:10:47,19.21,981.73,39.76,73.66,265.0,596.0
2023-11-21 08:10:48,19.19,981.74,39.8,73.85,265.0,595.0
2023-11-21 08:10:49,19.17,981.74,39.84,74.31,265.0,596.0
2023-11-21 08:10:50,19.17,981.74,39.84,74.31,265.0,596.0
2023-11-21 08:10:51,19.16,981.73,39.88,74.18,265.0,596.0
2023-11-21 08:10:52,19.14,981.73,39.91,73.85,265.0,596.0
2023-11-21 08:10:53,19.13,981.74,39.98,74.24,265.0,596.0
2023-11-21 08:10:54,19.13,981.74,39.98,74.24,265.0,596.0
2023-11-21 08:10:55,19.11,981.74,40.01,74.44,265.0,596.0
2023-11-21 08:10:56,19.1,981.74,40.07,74.37,264.0,596.0
2023-11-21 08:10:57,19.1,981.74,40.07,74.37,264.0,596.0
2023-11-21 08:10:58,19.09,981.75,40.13,74.37,265.0,597.0
2023-11-21 08:10:59,19.07,981.75,40.17,74.37,265.0,597.0
2023-11-21 08:11:00,19.06,981.76,40.22,74.31,265.0,597.0
2023-11-21 08:11:01,19.06,981.76,40.22,74.31,265.0,597.0
2023-11-21 08:11:02,19.05,981.76,40.27,74.51,265.0,597.0
2023-11-21 08:11:03,19.04,981.76,40.3,74.51,265.0,597.0
2023-11-21 08:11:04,19.03,981.76,40.34,74.18,265.0,597.0
2023-11-21 08:11:05,19.03,981.76,40.34,74.18,265.0,597.0
2023-11-21 08:11:06,19.02,981.76,40.39,74.37,265.0,597.0
2023-11-21 08:11:07,19.0,981.76,40.42,74.57,265.0,598.0
2023-11-21 08:11:08,19.0,981.76,40.42,74.57,265.0,598.0
2023-11-21 08:11:09,18.99,981.76,40.47,74.31,265.0,597.0
2023-11-21 08:11:10,18.97,981.76,40.5,74.64,265.0,597.0
2023-11-21 08:11:11,18.96,981.78,40.54,74.51,265.0,597.0
2023-11-21 08:11:12,18.96,981.78,40.54,74.51,265.0,597.0
2023-11-21 08:11:13,18.95,981.78,40.59,74.64,265.0,598.0
2023-11-21 08:11:14,18.94,981.78,40.63,74.64,265.0,598.0
2023-11-21 08:11:15,18.92,981.79,40.65,74.51,265.0,598.0
2023-11-21 08:11:16,18.92,981.79,40.65,74.51,265.0,598.0
2023-11-21 08:11:17,18.91,981.78,40.68,74.64,265.0,598.0
2023-11-21 08:11:18,18.9,981.79,40.72,74.64,265.0,598.0
2023-11-21 08:11:19,18.9,981.79,40.72,74.64,265.0,598.0
2023-11-21 08:11:20,18.89,981.79,40.76,74.64,265.0,598.0
2023-11-21 08:11:21,18.88,981.79,40.78,74.77,265.0,598.0
2023-11-21 08:11:22,18.86,981.79,40.81,74.77,265.0,598.0
2023-11-21 08:11:23,18.86,981.79,40.81,74.77,265.0,598.0
2023-11-21 08:11:24,18.85,981.79,40.84,74.71,265.0,598.0
2023-11-21 08:11:25,18.85,981.8,40.87,75.11,265.0,599.0
2023-11-21 08:11:26,18.84,981.81,40.91,74.97,265.0,599.0
2023-11-21 08:11:27,18.84,981.81,40.91,74.97,265.0,599.0
2023-11-21 08:11:28,18.82,981.81,40.93,74.84,265.0,599.0
2023-11-21 08:11:29,18.81,981.81,40.96,75.11,265.0,599.0
2023-11-21 08:11:30,18.81,981.81,40.96,75.11,265.0,599.0
2023-11-21 08:11:31,18.81,981.81,40.98,75.04,265.0,600.0
2023-11-21 08:11:32,18.8,981.81,41.02,74.9,265.0,600.0
2023-11-21 08:11:33,18.79,981.81,41.04,74.9,265.0,599.0
2023-11-21 08:11:34,18.79,981.81,41.04,74.9,265.0,599.0
2023-11-21 08:11:35,18.78,981.82,41.06,75.04,265.0,599.0
2023-11-21 08:11:36,18.77,981.81,41.08,75.24,265.0,599.0
2023-11-21 08:11:37,18.77,981.81,41.1,74.97,265.0,599.0
2023-11-21 08:11:38,18.77,981.81,41.1,74.97,265.0,599.0
2023-11-21 08:11:39,18.76,981.81,41.13,75.44,265.0,600.0
2023-11-21 08:11:40,18.75,981.82,41.15,75.24,265.0,600.0
2023-11-21 08:11:41,18.75,981.82,41.15,75.24,265.0,600.0
2023-11-21 08:11:42,18.74,981.82,41.16,75.24,266.0,600.0
2023-11-21 08:11:43,18.73,981.82,41.18,75.24,265.0,600.0
2023-11-21 08:11:44,18.72,981.82,41.2,75.04,266.0,600.0
2023-11-21 08:11:45,18.72,981.82,41.2,75.04,266.0,600.0
2023-11-21 08:11:46,18.72,981.81,41.22,75.38,265.0,600.0
2023-11-21 08:11:47,18.71,981.81,41.23,75.51,265.0,600.0
2023-11-21 08:11:48,18.7,981.81,41.25,75.44,265.0,600.0
2023-11-21 08:11:49,18.7,981.81,41.25,75.44,265.0,600.0
2023-11-21 08:11:50,18.7,981.81,41.27,75.31,265.0,600.0
2023-11-21 08:11:51,18.69,981.81,41.31,75.65,265.0,600.0
2023-11-21 08:11:52,18.68,981.81,41.33,75.58,265.0,601.0
2023-11-21 08:11:53,18.68,981.81,41.33,75.58,265.0,601.0
2023-11-21 08:11:54,18.68,981.8,41.33,75.58,266.0,601.0
2023-11-21 08:11:55,18.67,981.81,41.35,75.17,265.0,601.0
2023-11-21 08:11:56,18.67,981.81,41.35,75.17,265.0,601.0
2023-11-21 08:11:57,18.66,981.8,41.36,75.51,266.0,601.0
2023-11-21 08:11:58,18.65,981.8,41.38,75.58,265.0,601.0
2023-11-21 08:11:59,18.64,981.79,41.4,75.65,265.0,601.0
2023-11-21 08:12:00,18.64,981.79,41.4,75.65,265.0,601.0
2023-11-21 08:12:01,18.64,981.8,41.41,75.85,266.0,602.0
2023-11-21 08:12:02,18.63,981.79,41.44,75.58,266.0,602.0
2023-11-21 08:12:03,18.62,981.79,41.44,75.71,266.0,602.0
2023-11-21 08:12:04,18.62,981.79,41.44,75.71,266.0,602.0
2023-11-21 08:12:05,18.61,981.79,41.47,75.78,265.0,602.0
2023-11-21 08:12:06,18.6,981.79,41.49,75.58,266.0,602.0
2023-11-21 08:12:07,18.6,981.79,41.49,75.58,266.0,602.0
2023-11-21 08:12:08,18.6,981.79,41.51,75.92,265.0,602.0
2023-11-21 08:12:09,18.59,981.8,41.51,75.51,265.0,603.0
2023-11-21 08:12:10,18.58,981.81,41.54,75.71,266.0,602.0
2023-11-21 08:12:11,18.58,981.81,41.54,75.71,266.0,602.0
2023-11-21 08:12:12,18.58,981.8,41.55,75.65,266.0,604.0
2023-11-21 08:12:13,18.57,981.8,41.58,75.99,265.0,603.0
2023-11-21 08:12:14,18.56,981.81,41.59,76.4,265.0,602.0
2023-11-21 08:12:15,18.56,981.81,41.59,76.4,265.0,602.0
2023-11-21 08:12:16,18.55,981.81,41.59,75.78,265.0,602.0
2023-11-21 08:12:17,18.54,981.81,41.61,75.78,266.0,603.0
2023-11-21 08:12:18,18.54,981.81,41.61,75.78,266.0,603.0
2023-11-21 08:12:19,18.54,981.8,41.61,75.85,266.0,603.0
2023-11-21 08:12:20,18.53,981.81,41.65,75.92,266.0,603.0
2023-11-21 08:12:21,18.53,981.8,41.68,76.13,266.0,603.0
2023-11-21 08:12:22,18.53,981.8,41.68,76.13,266.0,603.0
2023-11-21 08:12:23,18.52,981.8,41.69,75.71,266.0,603.0
2023-11-21 08:12:24,18.52,981.8,41.71,75.85,266.0,603.0
2023-11-21 08:12:25,18.51,981.8,41.72,75.04,266.0,603.0
2023-11-21 08:12:26,18.51,981.8,41.72,75.04,266.0,603.0
2023-11-21 08:12:27,18.5,981.8,41.73,75.92,266.0,604.0
2023-11-21 08:12:28,18.5,981.79,41.76,76.06,266.0,604.0
2023-11-21 08:12:29,18.5,981.79,41.76,76.06,266.0,604.0
2023-11-21 08:12:30,18.49,981.79,41.77,75.51,265.0,604.0
2023-11-21 08:12:31,18.48,981.79,41.78,75.92,266.0,604.0
2023-11-21 08:12:32,18.48,981.79,41.81,75.04,266.0,604.0
2023-11-21 08:12:33,18.48,981.79,41.81,75.04,266.0,604.0
2023-11-21 08:12:34,18.47,981.79,41.84,75.65,266.0,604.0
2023-11-21 08:12:35,18.47,981.79,41.87,75.92,265.0,604.0
2023-11-21 08:12:36,18.46,981.8,41.9,76.13,266.0,604.0
2023-11-21 08:12:37,18.46,981.8,41.9,76.13,266.0,604.0
2023-11-21 08:12:38,18.46,981.8,41.92,74.77,266.0,604.0
2023-11-21 08:12:39,18.45,981.79,41.96,75.04,265.0,604.0
2023-11-21 08:12:40,18.44,981.79,41.98,75.58,265.0,604.0
2023-11-21 08:12:41,18.44,981.79,41.98,75.58,265.0,604.0
2023-11-21 08:12:42,18.44,981.78,42.01,74.9,266.0,605.0
2023-11-21 08:12:43,18.43,981.78,42.04,75.51,266.0,605.0
2023-11-21 08:12:44,18.43,981.78,42.04,75.51,266.0,605.0
2023-11-21 08:12:45,18.42,981.79,42.06,75.71,266.0,605.0
2023-11-21 08:12:46,18.42,981.79,42.09,75.51,266.0,605.0
2023-11-21 08:12:47,18.41,981.79,42.12,75.85,266.0,605.0
2023-11-21 08:12:48,18.41,981.79,42.12,75.85,266.0,605.0
2023-11-21 08:12:49,18.41,981.8,42.17,75.78,266.0,605.0
2023-11-21 08:12:50,18.41,981.8,42.2,75.85,266.0,605.0
2023-11-21 08:12:51,18.4,981.81,42.24,75.71,266.0,605.0
2023-11-21 08:12:52,18.4,981.81,42.24,75.71,266.0,605.0
2023-11-21 08:12:53,18.4,981.81,42.27,75.65,266.0,605.0
2023-11-21 08:12:54,18.39,981.81,42.29,75.58,266.0,605.0
2023-11-21 08:12:55,18.39,981.81,42.29,75.58,266.0,605.0
2023-11-21 08:12:56,18.39,981.8,42.33,75.24,266.0,605.0
2023-11-21 08:12:57,18.38,981.8,42.35,74.77,266.0,606.0
2023-11-21 08:12:58,18.38,981.8,42.38,75.58,266.0,606.0
2023-11-21 08:12:59,18.38,981.8,42.38,75.58,266.0,606.0
2023-11-21 08:13:00,18.38,981.8,42.38,75.92,266.0,605.0
2023-11-21 08:13:01,18.37,981.8,42.41,74.97,266.0,606.0
2023-11-21 08:13:02,18.37,981.79,42.43,75.85,266.0,606.0
2023-11-21 08:13:03,18.37,981.79,42.43,75.85,266.0,606.0
2023-11-21 08:13:04,18.36,981.8,42.44,76.2,266.0,606.0
2023-11-21 08:13:05,18.36,981.8,42.46,76.2,266.0,606.0
2023-11-21 08:13:06,18.36,981.8,42.46,76.2,266.0,606.0
2023-11-21 08:13:07,17.880000000000003,995.37,33.385,118.47,269.5,638.5
2023-11-21 08:13:08,18.35,981.81,42.48,75.04,266.0,606.0
2023-11-21 08:13:09,18.35,981.81,42.51,75.85,266.0,606.0
2023-11-21 08:13:10,18.35,981.81,42.51,75.85,266.0,606.0
2023-11-21 08:13:11,18.34,981.77,42.51,75.58,257.0,606.0
2023-11-21 08:13:12,18.34,981.79,42.53,74.97,266.0,606.0
2023-11-21 08:13:13,18.34,981.79,42.54,75.71,266.0,606.0
2023-11-21 08:13:14,18.34,981.79,42.54,75.71,266.0,606.0
2023-11-21 08:13:15,18.34,981.8,42.55,75.85,266.0,606.0
2023-11-21 08:13:16,18.33,981.81,42.55,75.85,266.0,606.0
2023-11-21 08:13:17,18.33,981.81,42.55,75.85,266.0,606.0
2023-11-21 08:13:18,18.33,981.81,42.56,75.85,265.0,606.0
2023-11-21 08:13:19,18.33,981.81,42.56,75.44,266.0,606.0
2023-11-21 08:13:20,18.33,981.82,42.57,75.51,266.0,607.0
2023-11-21 08:13:21,18.33,981.82,42.57,75.51,266.0,607.0
2023-11-21 08:13:22,18.33,981.82,42.6,75.78,266.0,607.0
2023-11-21 08:13:23,18.33,981.82,42.59,74.71,266.0,607.0
2023-11-21 08:13:24,18.33,981.82,42.6,75.11,266.0,607.0
2023-11-21 08:13:25,18.33,981.82,42.6,75.11,266.0,607.0
2023-11-21 08:13:26,18.32,981.82,42.62,74.84,265.0,607.0
2023-11-21 08:13:27,18.32,981.81,42.63,75.51,265.0,607.0
2023-11-21 08:13:28,18.32,981.82,42.65,75.58,265.0,607.0
2023-11-21 08:13:29,18.32,981.82,42.65,75.58,265.0,607.0
2023-11-21 08:13:30,18.32,981.82,42.66,75.71,266.0,607.0
2023-11-21 08:13:31,18.32,981.82,42.69,76.06,266.0,607.0
2023-11-21 08:13:32,18.32,981.82,42.69,76.06,266.0,607.0
2023-11-21 08:13:33,18.32,981.81,42.71,74.97,266.0,608.0
2023-11-21 08:13:34,18.32,981.81,42.71,76.2,266.0,608.0
2023-11-21 08:13:35,18.32,981.82,42.73,75.51,266.0,609.0
2023-11-21 08:13:36,18.32,981.82,42.73,75.51,266.0,609.0
2023-11-21 08:13:37,18.31,981.82,42.77,74.64,266.0,609.0
2023-11-21 08:13:38,18.31,981.82,42.77,75.17,266.0,609.0
2023-11-21 08:13:39,18.31,981.82,42.8,75.44,267.0,609.0
2023-11-21 08:13:40,18.31,981.82,42.8,75.44,267.0,609.0
2023-11-21 08:13:41,18.31,981.82,42.81,74.64,266.0,609.0
2023-11-21 08:13:42,18.31,981.81,42.84,75.44,266.0,609.0
2023-11-21 08:13:43,18.31,981.81,42.84,75.44,266.0,609.0
2023-11-21 08:13:44,18.31,981.82,42.86,75.31,266.0,609.0
2023-11-21 08:13:45,18.3,981.82,42.88,74.9,266.0,610.0
2023-11-21 08:13:46,18.3,981.81,42.91,75.44,265.0,609.0
2023-11-21 08:13:47,18.3,981.81,42.91,75.44,265.0,609.0
2023-11-21 08:13:48,18.3,981.82,42.94,75.17,266.0,610.0
2023-11-21 08:13:49,18.3,981.81,42.98,75.11,266.0,610.0
2023-11-21 08:13:50,18.3,981.8,42.98,74.77,266.0,610.0
2023-11-21 08:13:51,18.3,981.8,42.98,74.77,266.0,610.0
2023-11-21 08:13:52,18.3,981.8,43.01,74.64,266.0,610.0
2023-11-21 08:13:53,18.29,981.81,43.02,74.9,265.0,610.0
2023-11-21 08:13:54,18.29,981.81,43.02,74.9,265.0,610.0
2023-11-21 08:13:55,18.29,981.8,43.05,75.04,266.0,610.0
2023-11-21 08:13:56,18.29,981.8,43.06,74.37,266.0,610.0
2023-11-21 08:13:57,18.28,981.79,43.08,75.17,266.0,610.0
2023-11-21 08:13:58,18.28,981.79,43.08,75.17,266.0,610.0
2023-11-21 08:13:59,18.28,981.79,43.09,75.51,265.0,610.0
2023-11-21 08:14:00,18.28,981.79,43.1,74.51,266.0,610.0
2023-11-21 08:14:01,18.27,981.8,43.11,74.51,266.0,611.0
2023-11-21 08:14:02,18.27,981.8,43.11,74.51,266.0,611.0
2023-11-21 08:14:03,18.27,981.79,43.13,74.57,266.0,611.0
2023-11-21 08:14:04,18.27,981.8,43.14,75.31,265.0,611.0
2023-11-21 08:14:05,18.27,981.8,43.14,75.31,265.0,611.0
2023-11-21 08:14:06,18.27,981.8,43.14,74.77,267.0,611.0
2023-11-21 08:14:07,18.27,981.8,43.16,75.04,266.0,611.0
2023-11-21 08:14:08,18.26,981.8,43.18,74.31,267.0,611.0
2023-11-21 08:14:09,18.26,981.8,43.18,74.31,267.0,611.0
2023-11-21 08:14:10,18.26,981.8,43.2,74.31,266.0,611.0
2023-11-21 08:14:11,18.26,981.8,43.22,75.44,266.0,611.0
2023-11-21 08:14:12,18.26,981.8,43.23,74.71,266.0,611.0
2023-11-21 08:14:13,18.26,981.8,43.23,74.71,266.0,611.0
2023-11-21 08:14:14,18.25,981.8,43.25,75.31,266.0,612.0
2023-11-21 08:14:15,18.25,981.81,43.28,73.98,266.0,612.0
2023-11-21 08:14:16,18.25,981.8,43.28,74.24,266.0,612.0
2023-11-21 08:14:17,18.25,981.8,43.28,74.24,266.0,612.0
2023-11-21 08:14:18,18.24,981.8,43.31,74.9,266.0,612.0
2023-11-21 08:14:19,18.24,981.8,43.33,74.51,266.0,612.0
2023-11-21 08:14:20,18.24,981.8,43.33,74.51,266.0,612.0
2023-11-21 08:14:21,18.24,981.81,43.36,74.77,266.0,612.0
2023-11-21 08:14:22,18.24,981.81,43.37,73.92,266.0,612.0
2023-11-21 08:14:23,18.23,981.81,43.39,73.72,266.0,612.0
2023-11-21 08:14:24,18.23,981.81,43.39,73.72,266.0,612.0
2023-11-21 08:14:25,18.23,981.81,43.42,74.24,266.0,612.0
2023-11-21 08:14:26,18.23,981.81,43.45,74.57,266.0,612.0
2023-11-21 08:14:27,18.22,981.8,43.46,74.18,266.0,612.0
2023-11-21 08:14:28,18.22,981.8,43.46,74.18,266.0,612.0
2023-11-21 08:14:29,18.22,981.8,43.47,74.57,266.0,612.0
2023-11-21 08:14:30,18.22,981.8,43.49,73.53,266.0,612.0
2023-11-21 08:14:31,18.22,981.8,43.49,73.53,266.0,612.0
2023-11-21 08:14:32,18.22,981.8,43.53,74.31,266.0,613.0
2023-11-21 08:14:33,18.22,981.8,43.53,74.64,266.0,613.0
2023-11-21 08:14:34,18.22,981.8,43.55,74.71,266.0,613.0
2023-11-21 08:14:35,18.22,981.8,43.55,74.71,266.0,613.0
2023-11-21 08:14:36,18.21,981.81,43.57,73.72,266.0,613.0
