datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 08:57:23.620599,19.05,981.27,48.61,57.84,263,760
2023-11-21 08:57:24.992907,19.05,981.27,48.62,58.37,263,760
2023-11-21 08:57:26.365380,19.04,981.27,48.64,57.96,264,760
2023-11-21 08:57:27.733894,19.05,981.27,48.66,58.17,263,760
2023-11-21 08:57:29.104921,19.04,981.26,48.69,58.12,264,760
2023-11-21 08:57:30.477108,19.04,981.25,48.69,58.0,263,759
2023-11-21 08:57:31.849371,19.04,981.25,48.71,58.04,264,760
2023-11-21 08:57:33.221724,19.05,981.25,48.71,58.12,264,759
2023-11-21 08:57:34.593850,19.05,981.25,48.73,58.0,264,760
2023-11-21 08:57:35.962376,19.05,981.25,48.74,58.29,264,759
2023-11-21 08:57:37.333369,19.05,981.25,48.74,58.12,263,760
2023-11-21 08:57:38.705640,19.05,981.25,48.74,58.41,264,760
2023-11-21 08:57:40.077843,19.05,981.24,48.74,58.37,264,760
2023-11-21 08:57:41.450014,19.06,981.25,48.74,58.37,264,760
2023-11-21 08:57:42.818541,19.06,981.25,48.75,58.21,264,760
2023-11-21 08:57:44.190714,19.06,981.25,48.76,58.41,264,759
2023-11-21 08:57:45.563005,19.06,981.25,48.75,58.17,264,760
2023-11-21 08:57:46.933983,19.06,981.26,48.75,58.25,264,760
2023-11-21 08:57:48.306259,19.06,981.25,48.74,58.17,263,760
2023-11-21 08:57:49.678355,19.05,981.25,48.74,58.33,264,760
2023-11-21 08:57:51.050587,19.05,981.26,48.74,58.49,264,759
2023-11-21 08:57:52.422857,19.05,981.26,48.74,58.33,264,760
2023-11-21 08:57:53.791397,19.05,981.26,48.73,58.45,263,759
2023-11-21 08:57:55.163642,19.05,981.26,48.73,58.41,264,760
2023-11-21 08:57:56.534619,19.04,981.26,48.73,58.53,264,760
2023-11-21 08:57:57.906876,19.04,981.26,48.71,58.57,264,759
2023-11-21 08:57:59.279007,19.04,981.26,48.7,58.61,264,760
2023-11-21 08:58:00.651243,19.03,981.26,48.69,58.78,264,760
2023-11-21 08:58:02.023489,19.03,981.26,48.68,58.65,264,759
2023-11-21 08:58:03.392087,19.03,981.26,48.67,58.78,264,760
2023-11-21 08:58:04.764231,19.03,981.26,48.68,58.69,264,759
2023-11-21 08:58:06.135240,19.03,981.26,48.68,58.41,264,760
2023-11-21 08:58:07.507483,19.03,981.26,48.69,59.02,264,760
2023-11-21 08:58:08.876010,19.02,981.26,48.68,58.78,264,760
2023-11-21 08:58:10.248105,19.02,981.26,48.69,59.06,263,759
2023-11-21 08:58:11.620342,19.02,981.26,48.69,58.86,265,760
2023-11-21 08:58:12.992595,19.02,981.26,48.68,59.02,263,760
2023-11-21 08:58:14.363617,19.02,981.26,48.68,59.06,264,760
2023-11-21 08:58:15.735835,19.01,981.26,48.69,58.82,264,759
2023-11-21 08:58:17.108115,19.01,981.26,48.7,58.98,263,760
2023-11-21 08:58:18.480372,19.01,981.27,48.71,58.9,263,760
2023-11-21 08:58:19.848856,19.01,981.27,48.71,59.15,264,760
2023-11-21 08:58:21.221139,19.0,981.26,48.73,59.02,263,760
2023-11-21 08:58:22.592123,19.0,981.26,48.73,59.11,264,759
2023-11-21 08:58:23.964281,19.0,981.26,48.73,59.27,264,759
2023-11-21 08:58:25.332747,19.0,981.26,48.76,59.36,264,759
2023-11-21 08:58:26.704991,19.0,981.27,48.75,59.02,264,760
2023-11-21 08:58:28.077232,19.0,981.27,48.77,59.11,263,760
2023-11-21 08:58:29.449576,18.99,981.26,48.76,59.15,264,760
2023-11-21 08:58:30.820608,18.99,981.25,48.77,59.06,263,759
2023-11-21 08:58:32.192876,18.99,981.26,48.79,59.06,264,759
2023-11-21 08:58:33.565109,18.99,981.26,48.8,59.02,263,759
2023-11-21 08:58:34.933610,18.99,981.27,48.81,59.31,264,760
2023-11-21 08:58:36.305866,18.99,981.28,48.83,59.44,263,760
2023-11-21 08:58:37.678175,18.98,981.27,48.82,59.23,264,760
2023-11-21 08:58:39.049181,18.98,981.27,48.84,59.4,263,759
2023-11-21 08:58:40.421784,18.99,981.28,48.85,59.15,264,759
2023-11-21 08:58:41.793730,18.99,981.28,48.85,59.27,264,760
2023-11-21 08:58:43.165978,18.99,981.28,48.85,59.36,264,759
2023-11-21 08:58:44.538268,18.99,981.28,48.88,59.15,264,760
2023-11-21 08:58:45.906770,18.99,981.28,48.88,59.19,264,760
2023-11-21 08:58:47.277722,18.99,981.27,48.88,59.15,264,760
2023-11-21 08:58:48.650183,18.99,981.26,48.9,59.27,264,760
2023-11-21 08:58:50.022365,18.99,981.27,48.89,59.27,264,760
2023-11-21 08:58:51.394611,19.0,981.27,48.9,59.31,264,760
2023-11-21 08:58:52.763123,19.0,981.27,48.91,59.36,264,759
2023-11-21 08:58:54.134105,19.0,981.27,48.91,59.27,264,759
2023-11-21 08:58:55.506373,19.0,981.27,48.91,59.06,264,760
2023-11-21 08:58:56.878675,19.0,981.27,48.91,59.23,264,759
2023-11-21 08:58:58.250864,19.0,981.27,48.91,59.44,264,759
2023-11-21 08:58:59.623116,19.0,981.26,48.92,59.27,264,760
2023-11-21 08:59:00.991457,19.0,981.27,48.93,59.36,264,759
2023-11-21 08:59:02.363776,18.99,981.27,48.93,59.44,264,760
2023-11-21 08:59:03.734756,18.99,981.28,48.93,59.23,264,760
2023-11-21 08:59:05.106982,18.99,981.28,48.94,59.31,264,759
2023-11-21 08:59:06.475469,18.99,981.29,48.94,59.4,264,759
2023-11-21 08:59:07.847772,19.0,981.28,48.95,59.27,264,759
2023-11-21 08:59:09.220005,18.99,981.29,48.96,59.31,264,760
2023-11-21 08:59:10.592221,18.99,981.29,48.96,59.27,264,760
2023-11-21 08:59:11.963220,18.99,981.29,48.97,59.31,263,759
2023-11-21 08:59:13.335419,18.99,981.29,48.98,59.31,263,760
2023-11-21 08:59:14.707615,18.99,981.3,49.01,59.23,263,760
2023-11-21 08:59:16.079870,18.99,981.29,49.01,59.31,264,760
2023-11-21 08:59:17.448364,18.99,981.28,49.02,59.23,263,759
2023-11-21 08:59:18.820619,18.99,981.28,49.02,59.48,264,759
2023-11-21 08:59:20.192862,18.99,981.28,49.02,59.48,264,760
2023-11-21 08:59:21.563862,18.99,981.27,49.04,59.19,264,759
2023-11-21 08:59:22.936108,18.98,981.27,49.03,59.36,264,760
2023-11-21 08:59:24.308374,18.98,981.26,49.06,59.31,263,759
2023-11-21 08:59:25.680632,18.98,981.27,49.05,59.31,252,760
2023-11-21 08:59:27.048967,18.98,981.27,49.06,59.23,264,760
2023-11-21 08:59:28.421270,18.98,981.32,49.08,59.23,256,760
2023-11-21 08:59:29.792228,18.98,981.31,49.07,59.27,263,760
2023-11-21 08:59:31.164596,18.98,981.31,49.08,59.4,264,760
2023-11-21 08:59:32.536755,18.98,981.32,49.09,59.23,263,760
2023-11-21 08:59:33.908805,18.98,981.3,49.09,59.48,264,759
2023-11-21 08:59:35.281100,18.98,981.29,49.09,59.57,264,759
2023-11-21 08:59:36.649632,18.98,981.28,49.1,59.44,264,759
2023-11-21 08:59:38.022083,18.97,981.28,49.09,59.48,264,760
2023-11-21 08:59:39.392891,18.97,981.28,49.07,59.31,263,759
2023-11-21 08:59:40.765117,18.97,981.27,49.08,59.4,264,760
2023-11-21 08:59:42.133480,18.97,981.27,49.08,59.48,264,760
2023-11-21 08:59:43.505733,18.97,981.28,49.07,59.52,264,760
2023-11-21 08:59:44.877987,18.97,981.28,49.09,59.48,264,759
2023-11-21 08:59:46.250345,18.97,981.28,49.08,59.36,264,760
2023-11-21 08:59:47.617572,18.98,981.28,49.09,59.44,264,759
2023-11-21 08:59:48.989678,18.98,981.27,49.11,59.31,264,759
2023-11-21 08:59:50.362344,18.98,981.27,49.11,59.4,264,760
2023-11-21 08:59:51.734491,18.98,981.27,49.11,59.65,264,759
2023-11-21 08:59:53.106733,18.98,981.27,49.11,59.27,264,760
2023-11-21 08:59:54.477764,18.98,981.27,49.11,59.52,264,760
2023-11-21 08:59:55.849970,18.98,981.27,49.13,59.65,264,760
2023-11-21 08:59:57.222159,18.98,981.28,49.14,59.91,264,760
2023-11-21 08:59:58.590607,18.98,981.27,49.15,59.4,264,760
2023-11-21 08:59:59.962864,18.98,981.28,49.15,59.78,263,760
2023-11-21 09:00:01.335134,18.98,981.29,49.17,59.52,264,759
2023-11-21 09:00:02.707390,18.98,981.29,49.16,59.57,264,760
2023-11-21 09:00:04.078355,18.98,981.29,49.19,59.4,263,759
2023-11-21 09:00:05.450598,18.98,981.29,49.19,59.69,263,760
2023-11-21 09:00:06.822863,18.98,981.29,49.2,59.78,264,759
2023-11-21 09:00:08.195109,18.98,981.29,49.21,59.65,263,760
2023-11-21 09:00:09.563610,18.98,981.29,49.21,59.61,263,760
2023-11-21 09:00:10.935875,18.98,981.29,49.22,59.61,263,760
2023-11-21 09:00:12.306867,18.98,981.29,49.21,59.91,263,760
2023-11-21 09:00:13.679088,18.98,981.29,49.19,59.57,263,760
2023-11-21 09:00:15.051244,18.98,981.29,49.2,59.69,263,759
2023-11-21 09:00:16.423486,18.98,981.29,49.19,59.69,263,759
2023-11-21 09:00:17.795750,18.98,981.29,49.19,59.69,263,760
2023-11-21 09:00:19.164217,18.98,981.28,49.2,60.03,263,760
2023-11-21 09:00:20.536465,18.98,981.29,49.2,59.78,264,760
2023-11-21 09:00:21.907475,18.98,981.29,49.19,59.74,263,760
2023-11-21 09:00:23.279726,18.97,981.29,49.19,59.74,264,760
2023-11-21 09:00:24.652115,18.97,981.29,49.2,60.12,263,760
2023-11-21 09:00:26.024227,18.97,981.29,49.2,59.74,263,760
2023-11-21 09:00:27.396511,18.97,981.29,49.19,59.95,263,760
2023-11-21 09:00:28.768600,18.97,981.29,49.2,60.12,263,760
2023-11-21 09:00:30.137130,18.97,981.29,49.2,59.61,263,760
2023-11-21 09:00:31.508090,18.96,981.28,49.2,59.91,263,760
2023-11-21 09:00:32.880374,18.96,981.29,49.22,59.65,263,760
2023-11-21 09:00:34.252610,18.96,981.29,49.24,60.03,264,759
2023-11-21 09:00:35.624880,18.97,981.3,49.25,59.78,264,760
2023-11-21 09:00:36.997118,18.96,981.3,49.26,59.78,263,760
2023-11-21 09:00:38.369388,18.96,981.3,49.26,59.86,263,760
2023-11-21 09:00:39.736607,18.96,981.29,49.26,59.86,263,759
2023-11-21 09:00:41.108845,18.96,981.29,49.27,59.69,264,760
2023-11-21 09:00:42.481103,18.96,981.29,49.27,59.86,263,760
2023-11-21 09:00:43.853376,18.96,981.3,49.28,59.99,263,759
2023-11-21 09:00:45.225608,18.96,981.3,49.28,59.99,264,760
2023-11-21 09:00:46.597823,18.96,981.29,49.29,59.74,264,760
2023-11-21 09:00:47.970182,18.96,981.3,49.3,59.95,263,760
2023-11-21 09:00:49.342374,18.96,981.29,49.31,59.91,271,760
2023-11-21 09:00:50.709631,18.96,981.29,49.3,59.74,263,760
2023-11-21 09:00:52.082104,18.96,981.29,49.31,59.78,263,759
2023-11-21 09:00:53.454154,18.96,981.3,49.33,59.82,263,760
2023-11-21 09:00:54.826958,18.97,981.3,49.33,60.03,263,759
2023-11-21 09:00:56.198756,18.97,981.3,49.33,59.74,263,760
2023-11-21 09:00:57.569755,18.96,981.3,49.33,59.82,264,760
2023-11-21 09:00:58.942056,18.96,981.3,49.32,59.74,263,759
2023-11-21 09:01:00.314281,18.96,981.31,49.32,60.16,263,759
2023-11-21 09:01:01.682746,18.96,981.3,49.33,60.03,264,760
2023-11-21 09:01:03.054927,18.96,981.3,49.32,59.99,263,759
2023-11-21 09:01:04.427109,18.96,981.29,49.33,60.03,264,759
2023-11-21 09:01:05.799348,18.96,981.29,49.33,60.03,264,759
2023-11-21 09:01:07.170353,18.96,981.3,49.32,59.86,263,760
2023-11-21 09:01:08.542623,18.95,981.29,49.33,59.74,264,760
2023-11-21 09:01:09.914856,18.95,981.29,49.34,60.21,264,760
2023-11-21 09:01:11.283359,18.95,981.29,49.32,60.08,264,759
2023-11-21 09:01:12.655626,18.95,981.29,49.32,60.25,264,759
2023-11-21 09:01:14.027885,18.95,981.29,49.3,60.08,264,760
2023-11-21 09:01:15.398993,18.95,981.3,49.29,60.16,264,760
2023-11-21 09:01:16.771237,18.95,981.31,49.28,60.42,264,759
2023-11-21 09:01:18.143377,18.95,981.31,49.29,60.03,264,759
2023-11-21 09:01:19.515608,18.95,981.31,49.28,60.47,264,760
2023-11-21 09:01:20.887846,18.95,981.31,49.27,60.68,264,759
2023-11-21 09:01:22.256356,18.95,981.31,49.25,60.42,264,759
2023-11-21 09:01:23.628490,18.95,981.31,49.25,60.6,264,759
2023-11-21 09:01:24.999464,18.95,981.3,49.25,60.6,263,760
2023-11-21 09:01:26.371786,18.95,981.3,49.23,60.47,263,759
2023-11-21 09:01:27.744024,18.95,981.3,49.23,60.34,264,760
2023-11-21 09:01:29.116250,18.95,981.3,49.22,60.55,264,760
2023-11-21 09:01:30.488500,18.95,981.31,49.24,60.64,264,760
2023-11-21 09:01:31.856972,18.95,981.3,49.24,60.55,264,760
2023-11-21 09:01:33.228055,18.95,981.3,49.25,60.42,264,760
2023-11-21 09:01:34.600260,18.95,981.29,49.24,60.21,264,759
2023-11-21 09:01:35.972519,18.95,981.29,49.26,60.55,264,759
2023-11-21 09:01:37.344742,18.95,981.29,49.27,60.47,264,760
2023-11-21 09:01:38.716873,18.95,981.29,49.28,60.51,264,760
2023-11-21 09:01:40.089121,18.95,981.29,49.29,60.51,264,759
2023-11-21 09:01:41.461348,18.95,981.29,49.29,60.12,263,759
2023-11-21 09:01:42.828618,18.95,981.29,49.3,60.51,264,760
2023-11-21 09:01:44.200752,18.95,981.29,49.31,60.25,263,760
2023-11-21 09:01:45.572954,18.95,981.29,49.32,60.38,264,759
2023-11-21 09:01:46.945261,18.95,981.29,49.32,60.51,263,759
2023-11-21 09:01:48.317488,18.95,981.29,49.34,60.42,264,759
2023-11-21 09:01:49.689623,18.95,981.3,49.35,60.21,264,760
2023-11-21 09:01:51.061923,18.95,981.3,49.35,60.38,263,759
2023-11-21 09:01:52.434157,18.95,981.3,49.37,60.51,263,760
2023-11-21 09:01:53.801404,18.95,981.3,49.35,60.34,263,759
2023-11-21 09:01:55.173624,18.95,981.3,49.35,60.29,264,760
2023-11-21 09:01:56.545862,18.95,981.31,49.37,60.25,263,760
2023-11-21 09:01:57.917993,18.95,981.3,49.37,60.25,263,759
2023-11-21 09:01:59.290170,18.95,981.29,49.38,60.38,264,760
2023-11-21 09:02:00.662328,18.95,981.29,49.38,60.77,263,760
2023-11-21 09:02:02.034614,18.95,981.29,49.38,60.51,263,760
2023-11-21 09:02:03.402206,18.95,981.29,49.4,60.38,264,760
2023-11-21 09:02:04.774246,18.95,981.28,49.4,60.42,264,760
2023-11-21 09:02:06.146557,18.95,981.28,49.41,60.29,263,759
2023-11-21 09:02:07.518737,18.95,981.28,49.43,60.29,263,760
2023-11-21 09:02:08.891001,18.95,981.29,49.43,60.42,263,759
2023-11-21 09:02:10.263252,18.95,981.29,49.45,60.25,263,760
2023-11-21 09:02:11.635488,18.95,981.29,49.46,60.51,263,759
2023-11-21 09:02:13.007748,18.95,981.3,49.48,60.47,264,760
2023-11-21 09:02:14.375040,18.96,981.3,49.49,60.29,264,759
2023-11-21 09:02:15.747320,18.96,981.31,49.5,60.38,262,759
2023-11-21 09:02:17.119637,18.96,981.31,49.53,60.42,263,760
2023-11-21 09:02:18.492002,18.97,981.32,49.53,60.42,263,759
2023-11-21 09:02:19.864107,18.97,981.32,49.53,60.25,263,759
2023-11-21 09:02:21.235134,18.98,981.32,49.54,60.21,263,760
2023-11-21 09:02:22.607243,18.98,981.31,49.55,60.08,264,759
2023-11-21 09:02:23.979491,18.98,981.31,49.54,60.42,264,760
2023-11-21 09:02:25.347971,18.98,981.31,49.54,60.55,263,759
2023-11-21 09:02:26.720285,18.98,981.3,49.52,60.12,264,760
2023-11-21 09:02:28.092373,18.98,981.3,49.5,60.42,263,759
2023-11-21 09:02:29.464616,18.98,981.3,49.51,60.55,264,759
2023-11-21 09:02:30.836890,18.98,981.29,49.5,60.38,264,760
2023-11-21 09:02:32.207859,18.98,981.3,49.51,60.51,263,759
2023-11-21 09:02:33.580126,18.98,981.29,49.49,60.29,264,760
2023-11-21 09:02:34.948614,18.99,981.29,49.51,60.38,263,759
2023-11-21 09:02:36.320722,18.99,981.29,49.5,60.6,264,760
2023-11-21 09:02:37.693014,18.99,981.3,49.51,60.68,264,760
2023-11-21 09:02:39.065237,18.99,981.29,49.49,60.55,264,760
2023-11-21 09:02:40.436252,18.99,981.29,49.49,60.47,264,760
2023-11-21 09:02:41.808508,18.99,981.28,49.49,60.16,264,760
2023-11-21 09:02:43.180613,18.99,981.28,49.48,60.38,263,760
2023-11-21 09:02:44.552859,18.99,981.29,49.49,60.55,263,760
2023-11-21 09:02:45.921497,19.0,981.3,49.48,60.55,264,760
2023-11-21 09:02:47.293627,19.0,981.3,49.48,60.51,263,760
2023-11-21 09:02:48.665858,19.0,981.3,49.47,60.55,263,760
2023-11-21 09:02:50.038000,19.0,981.31,49.45,60.6,264,760
2023-11-21 09:02:51.408996,19.0,981.3,49.45,60.25,263,760
2023-11-21 09:02:52.781259,19.01,981.3,49.44,60.73,263,760
2023-11-21 09:02:54.149720,19.01,981.3,49.44,60.68,263,760
2023-11-21 09:02:55.522094,19.02,981.3,49.45,60.51,263,760
2023-11-21 09:02:56.894264,19.02,981.3,49.45,60.38,263,760
2023-11-21 09:02:58.266513,19.02,981.3,49.46,60.55,263,760
2023-11-21 09:02:59.637489,19.03,981.3,49.44,60.51,264,760
2023-11-21 09:03:01.006089,19.03,981.3,49.45,60.38,263,760
2023-11-21 09:03:02.378449,19.03,981.3,49.44,60.55,263,760
2023-11-21 09:03:03.750627,19.03,981.3,49.46,60.68,263,760
2023-11-21 09:03:05.122872,19.04,981.29,49.44,60.47,263,760
2023-11-21 09:03:06.490162,19.04,981.3,49.44,60.73,264,760
2023-11-21 09:03:07.862377,19.05,981.3,49.44,60.38,264,760
2023-11-21 09:03:09.234618,19.05,981.3,49.45,60.47,263,760
2023-11-21 09:03:10.606847,19.06,981.31,49.45,60.73,263,760
2023-11-21 09:03:11.979123,19.07,981.3,49.44,60.73,263,759
2023-11-21 09:03:13.351351,19.07,981.3,49.43,60.38,263,759
2023-11-21 09:03:14.722393,19.08,981.31,49.44,60.51,263,759
2023-11-21 09:03:16.090867,19.09,981.3,49.43,60.38,263,760
2023-11-21 09:03:17.463090,19.09,981.3,49.43,60.47,263,760
2023-11-21 09:03:18.835370,19.1,981.3,49.42,60.51,264,759
2023-11-21 09:03:20.207355,19.1,981.3,49.41,60.38,263,759
2023-11-21 09:03:21.579639,19.11,981.3,49.42,60.9,264,759
2023-11-21 09:03:22.951990,19.11,981.3,49.4,60.47,264,760
2023-11-21 09:03:24.324066,19.11,981.3,49.4,60.47,263,759
2023-11-21 09:03:25.696108,19.12,981.3,49.4,60.47,264,760
2023-11-21 09:03:27.063373,19.12,981.3,49.4,60.47,263,759
2023-11-21 09:03:28.435399,19.12,981.3,49.39,60.42,264,760
2023-11-21 09:03:29.807620,19.12,981.29,49.38,60.6,264,760
2023-11-21 09:03:31.180563,19.12,981.28,49.38,60.47,263,760
2023-11-21 09:03:32.547750,19.13,981.28,49.38,60.47,263,760
2023-11-21 09:03:33.919982,19.13,981.28,49.36,60.68,264,759
2023-11-21 09:03:35.292189,19.13,981.28,49.35,60.6,263,759
2023-11-21 09:03:36.664399,19.13,981.27,49.34,60.47,263,759
2023-11-21 09:03:38.036649,19.13,981.28,49.34,60.82,263,760
2023-11-21 09:03:39.408918,19.13,981.27,49.33,60.55,264,760
2023-11-21 09:03:40.781122,19.13,981.27,49.31,60.51,263,760
2023-11-21 09:03:42.148397,19.12,981.27,49.31,60.73,263,759
2023-11-21 09:03:43.520609,19.12,981.28,49.3,60.51,263,760
2023-11-21 09:03:44.892848,19.12,981.28,49.3,60.47,263,759
2023-11-21 09:03:46.265141,19.12,981.28,49.31,60.51,263,760
2023-11-21 09:03:47.637400,19.12,981.28,49.31,60.82,263,760
2023-11-21 09:03:49.009671,19.12,981.28,49.3,60.51,263,760
2023-11-21 09:03:50.380624,19.11,981.28,49.31,60.68,263,760
2023-11-21 09:03:51.752878,19.11,981.28,49.32,60.68,263,760
2023-11-21 09:03:53.121363,19.11,981.28,49.31,60.6,263,760
2023-11-21 09:03:54.493635,19.11,981.28,49.32,60.9,263,760
2023-11-21 09:03:55.865867,19.11,981.27,49.31,60.68,263,760
2023-11-21 09:03:57.237017,19.1,981.27,49.33,60.68,263,760
2023-11-21 09:03:58.609255,19.1,981.27,49.34,60.73,263,760
2023-11-21 09:03:59.981339,19.1,981.27,49.34,60.77,263,760
2023-11-21 09:04:01.353647,19.1,981.27,49.37,60.9,264,760
2023-11-21 09:04:02.725859,19.1,981.27,49.35,60.86,263,759
2023-11-21 09:04:04.094373,19.1,981.27,49.35,60.51,263,760
2023-11-21 09:04:05.466633,19.1,981.27,49.37,60.51,263,760
2023-11-21 09:04:06.837593,19.1,981.27,49.38,60.51,263,759
2023-11-21 09:04:08.209835,19.1,981.27,49.39,60.68,263,760
2023-11-21 09:04:09.582109,19.1,981.28,49.42,60.51,263,760
2023-11-21 09:04:10.954379,19.11,981.28,49.44,60.51,263,760
2023-11-21 09:04:12.326612,19.11,981.28,49.46,60.42,263,760
2023-11-21 09:04:13.695134,19.12,981.28,49.47,60.42,263,760
2023-11-21 09:04:15.067352,19.12,981.27,49.49,60.25,263,760
2023-11-21 09:04:16.438290,19.13,981.28,49.51,60.16,263,759
2023-11-21 09:04:17.810518,19.13,981.28,49.51,60.34,263,760
2023-11-21 09:04:19.182751,19.14,981.27,49.5,60.16,263,760
2023-11-21 09:04:20.554983,19.14,981.28,49.5,60.42,263,760
2023-11-21 09:04:21.927135,19.14,981.27,49.49,60.47,263,760
2023-11-21 09:04:23.299354,19.13,981.27,49.47,60.51,263,759
2023-11-21 09:04:24.667865,19.13,981.27,49.47,60.55,263,759
2023-11-21 09:04:26.038864,19.13,981.26,49.47,60.25,263,760
2023-11-21 09:04:27.411101,19.13,981.26,49.45,60.51,264,760
2023-11-21 09:04:28.783373,19.13,981.26,49.47,60.21,263,760
2023-11-21 09:04:30.155625,19.13,981.27,49.47,60.21,263,760
2023-11-21 09:04:31.527984,19.13,981.26,49.47,60.51,263,760
2023-11-21 09:04:32.900240,19.12,981.25,49.49,60.51,263,760
2023-11-21 09:04:34.272499,19.12,981.26,49.49,60.51,263,760
2023-11-21 09:04:35.639746,19.12,981.26,49.51,60.38,264,760
2023-11-21 09:04:37.011885,19.12,981.26,49.51,60.34,263,759
2023-11-21 09:04:38.383984,19.12,981.26,49.52,60.34,264,760
2023-11-21 09:04:39.756273,19.12,981.26,49.5,60.21,263,760
2023-11-21 09:04:41.128507,19.12,981.25,49.5,60.38,263,759
2023-11-21 09:04:42.500736,19.12,981.25,49.51,60.55,263,760
2023-11-21 09:04:43.872984,19.11,981.25,49.51,60.08,264,759
2023-11-21 09:04:45.245224,19.11,981.25,49.51,60.29,263,760
2023-11-21 09:04:46.612500,19.11,981.24,49.53,60.42,263,760
2023-11-21 09:04:47.984724,19.11,981.23,49.53,60.25,263,759
2023-11-21 09:04:49.357175,19.11,981.23,49.56,60.21,263,760
2023-11-21 09:04:50.729433,19.11,981.24,49.59,60.08,263,760
2023-11-21 09:04:52.100514,19.11,981.24,49.59,60.38,263,759
2023-11-21 09:04:53.472742,19.11,981.23,49.61,60.42,263,760
2023-11-21 09:04:54.845033,19.11,981.23,49.61,60.29,263,760
2023-11-21 09:04:56.213497,19.11,981.23,49.62,60.16,264,760
2023-11-21 09:04:57.585786,19.11,981.24,49.64,59.86,263,760
2023-11-21 09:04:58.957989,19.11,981.25,49.64,60.38,263,760
2023-11-21 09:05:00.328978,19.11,981.24,49.64,60.38,263,759
2023-11-21 09:05:01.701229,19.1,981.24,49.66,60.08,263,760
2023-11-21 09:05:03.073508,19.1,981.23,49.66,60.12,263,759
2023-11-21 09:05:04.445771,19.1,981.23,49.67,59.91,263,760
2023-11-21 09:05:05.818018,19.1,981.23,49.69,60.03,263,760
2023-11-21 09:05:07.186505,19.1,981.23,49.69,60.25,263,759
2023-11-21 09:05:08.557555,19.1,981.24,49.71,60.16,263,760
2023-11-21 09:05:09.929732,19.1,981.23,49.7,60.03,264,760
2023-11-21 09:05:11.301927,19.1,981.23,49.71,60.25,263,760
2023-11-21 09:05:12.670360,19.1,981.22,49.7,59.91,264,759
2023-11-21 09:05:14.042596,19.09,981.23,49.71,59.82,264,760
2023-11-21 09:05:15.414883,19.09,981.23,49.73,59.95,263,760
2023-11-21 09:05:16.787105,19.09,981.23,49.74,60.08,264,760
2023-11-21 09:05:18.154401,19.09,981.23,49.74,59.86,264,760
2023-11-21 09:05:19.526620,19.09,981.24,49.74,59.86,263,759
2023-11-21 09:05:20.898858,19.09,981.24,49.76,60.21,264,760
2023-11-21 09:05:22.271238,19.08,981.24,49.77,60.03,263,760
2023-11-21 09:05:23.643549,19.08,981.24,49.77,60.08,263,759
2023-11-21 09:05:25.014471,19.08,981.24,49.79,60.21,263,760
2023-11-21 09:05:26.386758,19.08,981.23,49.79,60.16,263,759
2023-11-21 09:05:27.755261,19.08,981.23,49.8,60.21,263,759
2023-11-21 09:05:29.127508,19.08,981.23,49.8,59.86,264,760
2023-11-21 09:05:30.499727,19.08,981.22,49.82,60.25,263,760
2023-11-21 09:05:31.872161,19.08,981.22,49.82,59.91,263,759
2023-11-21 09:05:33.244096,19.08,981.22,49.85,59.78,263,760
2023-11-21 09:05:34.615199,19.08,981.22,49.86,59.99,263,759
2023-11-21 09:05:35.987360,19.08,981.21,49.89,59.95,263,760
2023-11-21 09:05:37.359623,19.09,981.21,49.93,59.82,263,759
2023-11-21 09:05:38.728123,19.09,981.2,49.96,59.74,263,760
2023-11-21 09:05:40.100395,19.09,981.21,49.98,59.74,263,760
2023-11-21 09:05:41.472588,19.09,981.21,50.0,59.86,263,760
2023-11-21 09:05:42.843633,19.09,981.21,50.0,59.91,263,760
2023-11-21 09:05:44.212108,19.09,981.21,50.01,59.91,263,760
2023-11-21 09:05:45.584355,19.09,981.21,50.01,59.86,263,759
2023-11-21 09:05:46.956603,19.09,981.21,50.0,60.12,263,760
2023-11-21 09:05:48.328873,19.1,981.22,50.01,59.91,263,760
2023-11-21 09:05:49.701106,19.1,981.23,50.03,59.52,263,760
2023-11-21 09:05:51.068342,19.1,981.23,50.01,59.95,264,760
2023-11-21 09:05:52.440604,19.1,981.24,50.0,59.78,263,760
2023-11-21 09:05:53.812919,19.1,981.23,50.0,60.03,264,760
2023-11-21 09:05:55.185285,19.1,981.23,50.0,59.99,263,760
2023-11-21 09:05:56.557492,19.11,981.23,50.02,59.61,263,760
2023-11-21 09:05:57.928500,19.11,981.23,50.02,59.74,263,760
2023-11-21 09:05:59.296980,19.11,981.23,50.02,59.69,264,760
2023-11-21 09:06:00.669252,19.11,981.23,50.02,59.78,263,760
2023-11-21 09:06:02.041496,19.11,981.23,50.02,59.69,263,760
2023-11-21 09:06:03.413740,19.11,981.22,50.02,59.57,263,760
2023-11-21 09:06:04.786029,19.11,981.22,50.03,59.57,263,760
2023-11-21 09:06:06.156964,19.11,981.22,50.03,59.82,264,760
2023-11-21 09:06:07.529269,19.11,981.22,50.04,59.61,262,760
2023-11-21 09:06:08.901674,19.11,981.22,50.04,59.74,263,760
2023-11-21 09:06:10.270054,19.11,981.22,50.03,59.74,263,759
2023-11-21 09:06:11.641349,19.11,981.22,50.02,60.08,263,759
2023-11-21 09:06:13.013616,19.11,981.23,50.03,59.91,263,760
2023-11-21 09:06:14.385860,19.11,981.22,50.02,59.74,264,760
